   -1.9915359277    -1.8838465605     0.8109887919
    3.2715122936    -1.7649227918     0.8153939928
   -2.1652829735    -1.6582868031     0.8526264939
   -2.2624991802    -1.5850057396     0.7953614063
    3.3767062085    -1.6241721082     0.6586613981
    3.3196137156    -1.6025526099     0.8267478945
   -2.3526170535    -1.4318756797     0.8404030583
   -2.4331059623    -1.3486656296     0.7936056847
    3.3918925190    -1.5030025904     0.7095510816
    3.4276226392    -1.3318098949     0.6761126348
   -2.5984950365    -1.1291999268     0.7048985960
   -2.5238493650    -1.2046182369     0.7790703892
    3.4325219048    -1.1209148790     0.7113229524
   -2.5816837122    -1.0623472570     0.8218561988
   -2.6486976217    -0.9824318974     0.7431146848
    3.4287773075    -0.9264991194     0.7199294703
   -2.7868391990    -0.6850725139     0.6570934110
   -2.7217806051    -0.8166981386     0.7211305676
    3.4164140803    -0.7510783597     0.7169565023
   -2.8005332218    -0.5440536022     0.7140097767
   -2.7352303711    -0.6255197903     0.8264996005
    3.3941897436    -0.6280173660     0.7282104808
    3.3436538287    -0.5955958146     0.8266086076
    3.3741425220    -0.7251205283     0.8237789638
   -2.7799775524    -0.4642613803     0.8080334871
   -2.8364387123    -0.3769940944     0.6822811271
    3.3797089517    -0.4932799911     0.6775403256
    3.3121618660    -0.3902177715     0.7664810731
   -2.8427008196    -0.1678396602     0.7164513349
    3.2522402339    -0.1820095799     0.7752849142
   -2.8417823334     0.0334617175     0.7306071240
    3.2200336687    -0.0244569083     0.7787474051
    3.1676284831     0.0130854558     0.8933754848
    3.1953183169    -0.1175601139     0.8691153388
   -2.8334097267     0.2281192106     0.7324673108
    3.2166534379     0.1346082375     0.7698920884
    3.1563845978     0.2159795490     0.9305832574
   -2.8170586547     0.4011039633     0.7281090436
    3.2194805584     0.2932903443     0.8010080774
    3.2608629010     0.4686722449     0.7927805612
   -2.7946513778     0.5238737667     0.7317047654
   -2.7838672403     0.6337787080     0.6697336980
   -2.7513886619     0.5891296837     0.8154560663
    3.2970916280     0.6246806486     0.8082308102
   -2.6998666360     0.7789979276     0.8336380546
    3.3813632361     0.7707078331     0.6572382492
    3.3319981386     0.7843150539     0.8195125452
   -2.6452951857     0.9443425915     0.8750526956
    3.3922407362     0.8900156502     0.7061441036
    3.4194158141     1.0575666995     0.6701646800
   -2.5989618495     1.1024034584     0.7476097156
   -2.5277171001     1.2216582859     0.8156352216
    3.4130217375     1.2421763579     0.7009899833
   -2.4416834621     1.3370544623     0.8971448106
    3.3949184766     1.3651934460     0.7243265966
    3.3508008621     1.3984709054     0.8231986017
    3.3751003718     1.2701175138     0.8133950238
   -2.3622351679     1.4630319018     0.7854266161
   -2.2518255638     1.5612771159     0.8833806397
    3.3816842016     1.4962387085     0.6783942149
    3.3211963379     1.5991353987     0.7706627084
   -2.1516050999     1.6590999272     0.8062464764
   -2.0425366370     1.7454224846     0.7624069310
   -1.9515588184     1.8105799923     0.7311133007
   -1.9142440573     1.7985881969     0.8850722692
    3.2655693855     1.8005725307     0.7678133827
   -1.8072669166     1.8758379280     0.7933185316
   -1.6636131608     1.9550285919     0.7659723731
   -1.5723963845     2.0059031355     0.7278062460
   -1.5117540940     1.9905750149     0.8760771609
    3.2136436294     1.9536316855     0.7819111356
   -1.4148169657     2.0453859277     0.7819116403
   -1.2303859579     2.0945526927     0.7681141617
   -1.0327100772     2.1290590058     0.7678300366
   -0.9272249719     2.1849231497     0.6566175141
   -0.8097278846     2.1371250300     0.8207575481
   -0.7428292904     2.2002310838     0.6788484113
   -0.6140686361     2.1586473808     0.8323062497
   -0.5695054043     2.2282731722     0.6855225757
   -0.4797354960     2.1994377540     0.8142070261
   -0.4375144039     2.2633108952     0.7113502042
   -0.3635565877     2.2458677331     0.8410924275
    3.0859619439     2.2002654009     0.7693071843
    3.1600191787     2.0459814297     0.8220504940
   -0.2487660066     2.3233904867     0.8679026343
    3.0089504136     2.3485888007     0.7155399140
    2.9306469468     2.4344712922     0.7476495839
    2.9876566750     2.3105740724     0.8486038274
   -0.1488503590     2.4410758132     0.8198022216
   -0.0351982969     2.5563115068     0.8356607427
    2.8293369161     2.5362960789     0.7821912234
    0.0701157277     2.6576563592     0.8166142672
    0.1923021409     2.7567362854     0.8421824990
    2.6161381149     2.7637157707     0.6940650015
    2.5327658158     2.7916246282     0.7869300063
    2.6298215398     2.7090976391     0.8144825719
    2.7297351687     2.6100328528     0.8491175740
    0.2777758556     2.8317952756     0.7997004963
    0.4134594731     2.9193714152     0.7909112905
    0.4792690052     2.9834918411     0.7243649509
    0.5399637805     2.9739416039     0.8327402596
    2.2605179443     2.9794843145     0.6980513323
    2.3708150086     2.8740239376     0.8271425408
    0.6129930173     3.0228136458     0.7628732394
    0.7938358732     3.0722382935     0.7637730530
    1.0023155734     3.1189337252     0.7662514516
    1.1047994496     3.1760110782     0.6579947386
    1.2241168552     3.1348820763     0.8126178432
    1.2825719375     3.1851192309     0.6728868307
    1.4193743923     3.1386266736     0.8122479254
    1.4714278280     3.1843602182     0.6599275968
    1.6305893643     3.1273615925     0.7884253220
    1.6310370001     3.1764844518     0.6280414925
    1.8097597680     3.0889476760     0.8225006531
    1.9342136308     3.0788746082     0.7637190541
    2.0873141679     3.0302771027     0.7698380895
    1.1760517689    -2.9738917822     0.8414638593
    1.3267168038    -2.9776113987     0.8644996936
    1.5170321789    -2.9818957328     0.8607732641
    1.7083917011    -2.9807577184     0.8292015647
    0.5870170181    -2.7698288901     0.8846241287
    0.6904764073    -2.7869705162     0.9456176644
    0.8163120366    -2.8274570825     0.9531033264
    1.0201029154    -2.8615642074     0.9988222358
    1.2333511736    -2.9120120587     0.9802324800
    1.4585836572    -2.9190566456     0.9984553460
    1.6635377836    -2.9200445228     0.9779352553
    1.8562336527    -2.9196534092     0.9158289383
    2.0130596100    -2.8499657966     0.9752327865
    2.2063999334    -2.8323197601     0.8747095250
    2.3738667040    -2.7692687145     0.8444575185
    2.2810047272    -2.7671481217     0.9423615805
    0.5060337922    -2.6179392911     1.0656754103
    0.3538562832    -2.5462494292     1.0006385169
    0.6377659007    -2.7108196882     1.0284741982
    2.3742906207    -2.6868835356     0.9780669723
    2.5395086143    -2.6167727633     0.9223865256
    2.4632308636    -2.5923125185     1.0380673318
    0.2357919551    -2.4419924206     1.0146196927
    0.1142040718    -2.3643021189     0.9753110092
    2.6109527055    -2.5204033806     0.9895914500
    2.7481053962    -2.4090694867     1.0008363447
    2.8113840447    -2.2983225156     1.0654523493
   -1.5518492944    -2.1585874658     0.8544619522
   -1.4396115496    -2.1761035516     0.8715341872
   -1.2523080016    -2.1932726819     0.8949601257
   -1.0451252846    -2.2036440053     0.9112839459
   -0.8407999679    -2.2118720262     0.9113768038
   -0.6380582829    -2.2140632717     0.9074853497
   -0.4451696326    -2.2101950320     0.9171183516
   -0.2750079631    -2.2121261239     0.9403212292
   -0.1462059264    -2.2212966024     0.9757182720
   -0.0380112869    -2.2697205039     0.9721826050
    3.0171703599    -2.2084814498     0.8501647492
    2.9394674417    -2.1750904412     1.0146555238
   -1.7840183670    -1.9856228995     0.9028717231
   -1.6635450314    -1.9843461029     0.9878402704
   -1.5221218848    -2.0807058970     0.9571441608
   -1.3387875091    -2.0946088501     1.0015650776
   -1.1278707927    -2.0985618732     1.0439951000
   -0.9187062652    -2.1249617891     1.0361430529
   -0.7205373290    -2.1333248073     1.0354123012
   -0.5240726388    -2.1348037214     1.0388283632
   -0.3382376593    -2.1385609353     1.0494590832
   -0.1788197543    -2.1553321390     1.0654205556
    3.0573627079    -2.0900083448     0.9250077438
    3.1248865791    -2.0064871702     0.8959482553
    3.0838675936    -2.0106241428     0.9703446234
   -1.9947246391    -1.7904052309     0.9075731610
   -1.8944045043    -1.7955015673     1.0003624664
   -1.7858856190    -1.8932300067     0.9966340182
    3.1119884094    -1.9143463563     1.0003019068
    3.2123244411    -1.7398397932     0.9606651926
   -2.1797132992    -1.5847132876     0.9128297278
   -2.0906133305    -1.5905739357     1.0090805148
   -1.9956289946    -1.6942735443     1.0042806677
    3.2481534752    -1.5409186572     1.0235068031
   -2.3773182748    -1.3246691699     0.9299352705
   -2.2798242512    -1.3727620126     1.0121751065
   -2.1866198607    -1.4908129672     1.0028226971
    3.3730363013    -1.4226128479     0.8092724340
    3.3193068807    -1.3984059438     0.9418220961
   -2.3567724463    -1.2488935586     1.0425552973
   -2.4373289799    -1.1943496123     0.9644456210
    3.3811351285    -1.2595442128     0.8427108809
    3.3207673746    -1.2012975563     0.9898917244
   -2.5983532263    -0.9495324304     0.8933023087
   -2.5233709448    -1.0216648816     0.9692686825
    3.3823352165    -1.0653515141     0.8625259577
    3.3198529257    -0.9966669186     0.9966325042
   -2.5734304581    -0.8627546672     1.0074903226
   -2.6498139357    -0.7958066162     0.9010453487
    3.3778931753    -0.8746313996     0.8551326489
    3.3124687009    -0.7754999978     0.9655281225
   -2.6633033177    -0.5926384911     1.0015090601
    3.2631893961    -0.5631606372     0.9741053700
   -2.7871038946    -0.3068232672     0.8432993176
   -2.7270783020    -0.4439401268     0.9372448053
    3.2333042795    -0.3582176134     0.9224697950
   -2.7911717284    -0.1129081330     0.8718056957
   -2.7296662124    -0.2493108949     0.9978785165
    3.1995070175    -0.2279480175     0.9169119445
    3.1384821926    -0.1600834989     1.0065077442
    3.1719494052    -0.3149957752     1.0186918162
   -2.7918207247     0.0846304795     0.8797102278
   -2.7384624835    -0.0464425394     1.0185823044
    3.0877999255     0.0393072258     1.0535084969
   -2.7867612286     0.2765839897     0.8685586958
   -2.7427251171     0.1518535718     1.0158667143
    3.0744798578     0.2476193779     1.1018042140
   -2.7802374537     0.4323668092     0.8312732051
   -2.7376974148     0.3780257374     0.9872715155
    3.1967878947     0.3762856604     0.9005275648
    3.1411447931     0.4200267965     1.0496639763
   -2.7066515739     0.5893815104     1.0062715621
    3.2084304636     0.4974738507     0.9505709289
    3.2528973047     0.6608129850     0.9530367110
   -2.6711321504     0.7717746901     1.0290989707
    3.2871215114     0.8145287060     0.9607358453
   -2.6261248155     0.9267727591     1.0672090803
    3.3710671074     0.9632876298     0.8051735635
    3.3133145156     0.9728948939     0.9475924096
   -2.5839579747     1.0797567191     0.9384398466
   -2.5086163733     1.1982818043     1.0150774218
    3.3736661204     1.1203401806     0.8256961774
    3.3169834135     1.2194519005     0.9518351090
   -2.4248234378     1.3073999765     1.0863731422
    3.2878855707     1.4308081782     0.9633272884
   -2.3292072642     1.4436876753     1.0280114225
   -2.2195902329     1.5555956230     1.0398790709
    3.2472228771     1.6329795944     0.9658581719
   -2.1345046038     1.6342866708     0.9939971555
   -2.0231505235     1.7195893048     0.9470857282
   -1.8794475631     1.7756376506     1.0736198107
    3.2155825436     1.8234574708     0.9203976499
   -1.7580105740     1.8483842763     1.0168452553
   -1.6012938762     1.9253857133     0.9762113275
   -1.4489568937     1.9748890884     1.0225040383
    3.1800108875     1.9444993090     0.9037094632
    3.1111496600     2.0182244757     0.9678263565
    3.1647085046     1.8709194852     1.0069977717
   -1.3635679624     2.0150652871     0.9744303728
   -1.2280493696     2.0505400480     0.9439790246
   -1.0846307866     2.0778594594     0.9167963767
   -0.8935735574     2.0689965728     0.9834895732
   -0.6701583642     2.0844170467     0.9837782402
   -0.4407846183     2.1237322908     1.0037820609
   -0.2850436858     2.2294455037     0.9790238128
    3.0231233613     2.1813420631     0.9610759880
   -0.2052121003     2.3037924149     0.9773029129
   -0.1800819158     2.3591493727     0.9264596584
   -0.1102582965     2.3523495473     1.0552591718
    2.8842321076     2.4001421157     0.9249032786
    2.9634813123     2.2820207607     0.9548953837
   -0.0237692004     2.4998079553     0.9753528962
    0.0220531647     2.5815749223     0.9137986802
    0.1040305762     2.5880679128     1.0434758021
    2.7984318761     2.5179611778     0.9042756948
    2.7297619158     2.5400255364     0.9776980638
    2.8035637912     2.4675877643     0.9774679376
    0.2254493974     2.7079434755     1.0040086545
    0.2823763609     2.7883746003     0.9298217214
    0.3446598146     2.7753896287     1.0418013312
    2.5102936897     2.7339028209     0.9454889754
    2.6418567362     2.6411548978     0.9372155348
    0.4130108280     2.8442801265     0.9731490341
    0.5812744611     2.9261555961     0.9766019364
    0.6418819298     2.9885253470     0.9028374060
    0.7253299284     2.9712436770     1.0085511236
    2.2000346226     2.9604883052     0.8505715073
    2.0839844033     2.9835629985     0.9219848141
    2.1678593465     2.9018636563     1.0115548761
    2.3375552124     2.7972955231     1.0436892744
    0.7665598628     3.0202262401     0.9166046049
    0.9657527597     3.0468492170     0.9641837010
    1.1719206000     3.0779662153     0.9615756041
    1.3692038531     3.0883824537     0.9614771949
